0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215,0.43705881545081215
0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146,0.5883217223421146
0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537,0.5062870041905537
0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365,0.6845227743263365
0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624,0.3050593786294624
0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.3979539507766878,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104,0.40808162448816104
0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578,0.330738197222578
0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386,0.16659862556700386
0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352,0.4729412959213352
0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957,0.5742786069211957
