0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.3050593786294624,0.31815796359028276,0.3307381972225781,0.16659862556700822,0.16659862556700822,0.13997084244474906,0.13997084244475427,0.16659862556700822,0.2770102775666451,0.24578072191550127,0.1895214165917356,0.3658928135675907,0.31815796359028786,0.29137254363387044,0.24578072191550127,0.3050593786294624,0.16659862556700822,0.20995626366713055,0.20995626366712708,0.2770102775666495,0.1895214165917356,0.16659862556700822,0.27701027756664626,0.16659862556700822,0.24578072191550127,0.05714285714285552,0.2770102775666462,0.39795395077669005,0.3545621041711653,0.13997084244475427,0.2770102775666495,0.31815796359028276,0.29137254363387155,0.24578072191550127,0.20995626366712708,0.3979539507766909,0.20995626366712705,0.4370588154508077,0.10690449676496672,0.27701027756664626
0.3428571428571435,0.40808162448816104,0.34285714285714447,0.3768830273792261,0.330738197222578,0.16659862556700822,0.2770102775666495,0.2913725436338715,0.27701027756664626,0.22857142857142845,0.16659862556700822,0.30505937862946775,0.13997084244474906,0.209956263667129,0.22857142857142707,0.22857142857142845,0.24578072191550127,0.31815796359028786,0.20995626366712705,0.26186146828319395,0.24578072191550127,0.20995626366712705,0.13997084244475427,0.2457807219155049,0.31815796359028276,0.1895214165917356,0.10690449676496672,0.16659862556700822,0.22857142857142845,0.3307381972225771,0.20995626366712708,0.2770102775666436,0.16659862556700822,0.24578072191550127,0.16659862556700822,0.2770102775666436,0.24578072191550127,0.29137254363387044,0.35456210417116735,0.29137254363387044
0.2770102775666451,0.3545621041711653,0.1895214165917356,0.27701027756664826,0.24578072191550127,0.1895214165917356,0.2913725436338735,0.37688302737922935,0.4179639668093641,0.20995626366712708,0.4179639668093624,0.35456210417116735,0.567126664036549,0.4179639668093641,0.31815796359028276,0.4179639668093641,0.3050593786294624,0.3307381972225771,0.29137254363387155,0.34285714285713975,0.20995626366712705,0.20995626366712705,0.20995626366712705,0.16659862556700386,0.1895214165917356,0.3307381972225771,0.31815796359028786,0.16659862556700383,0.209956263667129,0.41796396680936493,0.16659862556700822,0.27701027756664626,0.22857142857142707,0.29137254363387155,0.31815796359028276,0.27701027756664626,0.40808162448816104,0.24578072191550127,0.24578072191550127,0.22857142857142707
0.446299981480381,0.35456210417116735,0.27701027756664826,0.4276179870598771,0.2770102775666483,0.3181579635902889,0.35456210417116735,0.22857142857142845,0.34285714285713975,0.31815796359028276,0.4814942727529344,0.29137254363387155,0.35456210417116824,0.26186146828318896,0.3050593786294624,0.20995626366712705,0.30505937862946775,0.20995626366712705,0.24578072191550127,0.24578072191550127,0.33073819722257536,0.2457807219155049,0.24578072191550127,0.26186146828318896,0.26186146828318896,0.3658928135675907,0.13997084244475427,0.13997084244475427,0.16659862556700822,0.10690449676496672,0.22857142857142845,0.13997084244475427,0.29137254363387155,0.2913725436338735,0.34285714285713975,0.29137254363387155,0.22857142857142845,0.31815796359028276,0.26186146828319395,0.35456210417116735
0.35456210417116735,0.44629998148038175,0.31815796359028276,0.31815796359028276,0.30505937862946775,0.35456210417116824,0.42761798705987786,0.4276179870598771,0.31815796359028786,0.35456210417116824,0.36589281356758985,0.41796396680936493,0.24578072191550127,0.24578072191550127,0.13997084244474906,0.2457807219155049,0.1895214165917356,0.209956263667129,0.24578072191550127,0.20995626366712708,0.2457807219155049,0.24578072191550127,0.16659862556700822,0.2457807219155049,0.20995626366712708,0.16659862556700822,0.22857142857142707,0.1895214165917356,0.209956263667129,0.4276179870598771,0.3979539507766909,0.35456210417116735,0.36589281356758985,0.3875617133214431,0.24578072191550127,0.41796396680936704,0.35456210417116735,0.2770102775666495,0.3545621041711653,0.26186146828318896
0.3875617133214431,0.1895214165917356,0.22857142857142845,0.24578072191550127,0.22857142857142707,0.2770102775666495,0.31815796359028276,0.2457807219155049,0.10690449676496672,0.2770102775666436,0.209956263667129,0.16659862556700822,0.22857142857142845,0.2770102775666495,0.20995626366712705,0.209956263667129,0.16659862556700822,0.24578072191550127,0.2770102775666495,0.34285714285714447,0.39795395077669005,0.3545621041711683,0.330738197222578,0.3768830273792261,0.3545621041711653,0.24578072191550127,0.10690449676496672,0.29137254363387044,0.2913725436338735,0.29137254363387044,0.464230765979201,0.31815796359028786,0.2770102775666495,0.24578072191550127,0.24578072191550127,0.4276179870598771,0.3875617133214463,0.26186146828319395,0.1895214165917356,0.35456210417116735
0.45535364144312035,0.29137254363387044,0.33073819722257536,0.3307381972225771,0.22857142857142845,0.24578072191550127,0.35456210417116735,0.26186146828319395,0.36589281356758985,0.30505937862946536,0.36589281356759074,0.2770102775666495,0.20995626366712705,0.36589281356758985,0.31815796359028886,0.3307381972225781,0.16659862556700822,0.16659862556700822,0.3050593786294624,0.24578072191550127,0.3050593786294624,0.2770102775666436,0.330738197222578,0.1895214165917356,0.2457807219155049,0.41796396680936415,0.39795395077668777,0.27701027756664626,0.20995626366712705,0.37688302737922935,0.27701027756664826,0.24578072191550127,0.3050593786294624,0.2770102775666451,0.31815796359028886,0.20995626366712705,0.20995626366712705,0.3307381972225771,0.20995626366712705,0.34285714285713975
0.43705881545081215,0.3307381972225771,0.24578072191550127,0.22857142857142707,0.24578072191550127,0.35456210417116735,0.2457807219155049,0.3979539507766909,0.2770102775666451,0.330738197222578,0.22857142857142707,0.3307381972225771,0.29137254363387155,0.3768830273792251,0.3979539507766878,0.3979539507766878,0.3979539507766909,0.34285714285714447,0.330738197222578,0.3875617133214463,0.41796396680936493,0.30505937862946775,0.24578072191550127,0.27701027756664626,0.16659862556700822,0.1895214165917356,0.2457807219155049,0.1895214165917356,0.3545621041711653,0.13997084244475427,0.10690449676496672,0.35456210417116735,0.26186146828319395,0.13997084244474906,0.16659862556700386,0.2913725436338735,0.20995626366712705,0.37688302737922935,0.41796396680936704,0.2913725436338735
0.26186146828318896,0.20995626366712705,0.38756171332144546,0.3658928135675916,0.22857142857142845,0.3545621041711653,0.387561713321444,0.24578072191550127,0.24578072191550127,0.3658928135675916,0.2770102775666495,0.22857142857142845,0.1895214165917356,0.29137254363387044,0.35456210417116735,0.3307381972225781,0.4179639668093624,0.27701027756664826,0.31815796359028276,0.1895214165917356,0.4370588154508115,0.3658928135675907,0.2770102775666495,0.31815796359028276,0.37688302737922935,0.42761798705987786,0.22857142857142776,0.27701027756664826,0.16659862556700822,0.1895214165917356,0.30505937862946775,0.1895214165917356,0.10690449676496672,0.27701027756664626,0.24578072191550127,0.22857142857142707,0.22857142857142707,0.24578072191550127,0.2770102775666462,0.209956263667129
0.3050593786294624,0.4370588154508077,0.29137254363387155,0.44629998148038175,0.35456210417116735,0.330738197222578,0.42761798705987714,0.22857142857142845,0.24578072191550127,0.2457807219155049,0.1895214165917356,0.3307381972225771,0.2913725436338735,0.22857142857142776,0.24578072191550127,0.2770102775666483,0.1895214165917356,0.1895214165917356,0.22857142857142707,0.1895214165917356,0.1895214165917356,0.3050593786294624,0.31815796359028786,0.22857142857142707,0.10690449676496672,0.22857142857142845,0.209956263667129,0.29137254363387155,0.16659862556700386,0.1895214165917356,0.1895214165917356,0.16659862556700822,0.16659862556700822,0.22857142857142845,0.27701027756664826,0.22857142857142845,0.20995626366712705,0.24578072191550127,0.29137254363387044,0.29137254363387155
